trading_day_id,side,sweep_time,sweep_level,london_end,max_extension,reverted_inside_by_end,time_to_revert_min,max_adverse,max_favorable,asia_high,asia_low
2024-08-08,up_sweep,2024-08-09 01:00:00,1.09193,2024-08-09 03:59:00,0.0009699999999999154,False,2.0,0.0009699999999999154,0.000180000000000069,1.09193,1.09114
2024-08-11,up_sweep,2024-08-12 01:01:00,1.09197,2024-08-12 03:59:00,0.0008699999999999264,False,1.0,0.0008699999999999264,0.000400000000000178,1.09197,1.09116
2024-08-12,up_sweep,2024-08-13 01:00:00,1.09363,2024-08-13 03:59:00,0.0004799999999998139,True,71.0,0.0004799999999998139,0.0010100000000001774,1.09363,1.09292
2024-08-13,down_sweep,2024-08-14 01:33:00,1.09916,2024-08-14 03:59:00,0.0005299999999999194,False,1.0,0.0005299999999999194,0.0016300000000000203,1.09984,1.09916
2024-08-14,down_sweep,2024-08-15 01:12:00,1.10092,2024-08-15 03:59:00,0.00017000000000000348,True,1.0,0.00017000000000000348,0.0006200000000000649,1.10142,1.10092
2024-08-15,up_sweep,2024-08-16 01:00:00,1.09769,2024-08-16 03:59:00,0.0009699999999999154,False,153.0,0.0009699999999999154,2.0000000000131024e-05,1.09769,1.09711
2024-08-18,up_sweep,2024-08-19 01:00:00,1.1036,2024-08-19 03:59:00,0.0014100000000001334,False,,0.0014100000000001334,-0.000360000000000138,1.1036,1.10227
2024-08-19,down_sweep,2024-08-20 01:00:00,1.10799,2024-08-20 03:59:00,0.0008000000000001339,True,100.0,0.0008000000000001339,0.0007099999999999884,1.10871,1.10799
2024-08-20,down_sweep,2024-08-21 01:00:00,1.11253,2024-08-21 03:59:00,0.0015000000000000568,False,140.0,0.0015000000000000568,0.00034000000000000696,1.11325,1.11253
2024-08-21,down_sweep,2024-08-22 01:00:00,1.11453,2024-08-22 03:59:00,0.0018100000000000893,False,82.0,0.0018100000000000893,0.0019299999999999873,1.1158,1.11453
2024-08-22,up_sweep,2024-08-23 01:00:00,1.11224,2024-08-23 03:59:00,0.0009400000000001629,True,63.0,0.0009400000000001629,0.0009999999999998899,1.11224,1.11129
2024-08-25,down_sweep,2024-08-26 01:00:00,1.11863,2024-08-26 03:59:00,0.001060000000000061,False,95.0,0.001060000000000061,0.00028999999999990145,1.12015,1.11863
2024-08-26,up_sweep,2024-08-27 01:00:00,1.11668,2024-08-27 03:59:00,0.000560000000000116,True,42.0,0.000560000000000116,0.0005599999999998939,1.11668,1.11595
2024-08-27,down_sweep,2024-08-28 01:00:00,1.11745,2024-08-28 03:59:00,0.003940000000000055,False,,0.003940000000000055,-0.0013800000000001589,1.11845,1.11745
2024-08-28,up_sweep,2024-08-29 01:00:00,1.11324,2024-08-29 03:59:00,0.0007500000000000284,True,89.0,0.0007500000000000284,0.0016199999999999548,1.11324,1.11227
2024-08-29,down_sweep,2024-08-30 01:00:00,1.10787,2024-08-30 03:59:00,0.0005299999999999194,False,105.0,0.0005299999999999194,0.0010100000000001774,1.1083,1.10787
2024-09-01,up_sweep,2024-09-02 01:53:00,1.10556,2024-09-02 03:59:00,0.0014599999999997948,False,0.0,0.0014599999999997948,0.00017000000000000348,1.10556,1.10419
2024-09-02,down_sweep,2024-09-03 01:00:00,1.10589,2024-09-03 03:59:00,0.0007900000000000684,False,57.0,0.0007900000000000684,0.0008699999999999264,1.10687,1.10589
2024-09-03,up_sweep,2024-09-04 01:00:00,1.10512,2024-09-04 03:59:00,0.0011599999999998278,False,80.0,0.0011599999999998278,0.00043999999999999595,1.10512,1.1045
2024-09-04,up_sweep,2024-09-05 02:40:00,1.10853,2024-09-05 03:59:00,0.0004999999999999449,False,1.0,0.0004999999999999449,0.0005500000000000504,1.10853,1.10756
2024-09-05,up_sweep,2024-09-06 01:00:00,1.11145,2024-09-06 03:59:00,0.0006299999999999084,False,35.0,0.0006299999999999084,0.00036999999999998145,1.11145,1.11085
2024-09-08,down_sweep,2024-09-09 01:00:00,1.10823,2024-09-09 03:59:00,0.0027399999999999647,False,,0.0027399999999999647,-0.000660000000000105,1.1091,1.10823
2024-09-09,up_sweep,2024-09-10 01:00:00,1.10381,2024-09-10 03:59:00,0.0011499999999999844,True,62.0,0.0011499999999999844,0.00043999999999999595,1.10381,1.10283
2024-09-10,up_sweep,2024-09-11 01:00:00,1.10237,2024-09-11 03:59:00,0.002829999999999888,False,,0.002829999999999888,-0.0016599999999999948,1.10237,1.10166
2024-09-11,up_sweep,2024-09-12 01:00:00,1.10128,2024-09-12 03:59:00,0.0010999999999998789,True,115.0,0.0010999999999998789,0.0006900000000000794,1.10128,1.10059
2024-09-12,up_sweep,2024-09-13 03:49:00,1.10873,2024-09-13 03:59:00,0.0006699999999999484,False,,0.0006699999999999484,0.0001500000000000945,1.10873,1.10715
2024-09-15,up_sweep,2024-09-16 01:00:00,1.10923,2024-09-16 03:59:00,0.0027399999999999647,False,,0.0027399999999999647,-0.0003300000000001635,1.10923,1.10848
2024-09-16,up_sweep,2024-09-17 02:30:00,1.11311,2024-09-17 03:59:00,0.0006699999999999484,False,3.0,0.0006699999999999484,0.0015499999999999403,1.11311,1.11219
2024-09-17,down_sweep,2024-09-18 01:49:00,1.11179,2024-09-18 03:59:00,0.00026999999999999247,False,0.0,0.00026999999999999247,0.0013199999999999878,1.11285,1.11179
2024-09-18,up_sweep,2024-09-19 01:00:00,1.11219,2024-09-19 03:59:00,0.003109999999999946,False,2.0,0.003109999999999946,0.00017000000000000348,1.11219,1.10788
2024-09-19,up_sweep,2024-09-20 01:00:00,1.11615,2024-09-20 03:59:00,0.0020299999999999763,False,21.0,0.0020299999999999763,0.00021000000000004349,1.11615,1.11571
2024-09-22,up_sweep,2024-09-23 01:04:00,1.1164,2024-09-23 03:59:00,0.00031999999999987594,False,0.0,0.00031999999999987594,0.00662000000000007,1.1164,1.1156
2024-09-23,up_sweep,2024-09-24 01:00:00,1.11137,2024-09-24 03:59:00,0.0018500000000001293,False,60.0,0.0018500000000001293,0.0009500000000000064,1.11137,1.11043
2024-09-24,up_sweep,2024-09-25 01:00:00,1.11939,2024-09-25 03:59:00,0.00024999999999986144,True,24.0,0.00024999999999986144,0.0008100000000001994,1.11939,1.11833
2024-09-25,up_sweep,2024-09-26 01:00:00,1.11368,2024-09-26 03:59:00,0.0021100000000000563,True,176.0,0.0021100000000000563,0.000320000000000098,1.11368,1.1129
2024-09-26,down_sweep,2024-09-27 01:00:00,1.1168,2024-09-27 03:59:00,0.0043200000000001015,False,82.0,0.0043200000000001015,0.0007999999999999119,1.11776,1.1168
2024-09-29,down_sweep,2024-09-30 01:00:00,1.11675,2024-09-30 03:59:00,0.0011499999999999844,True,23.0,0.0011499999999999844,0.0007900000000000684,1.11739,1.11675
2024-09-30,up_sweep,2024-10-01 01:31:00,1.11426,2024-10-01 03:59:00,0.00012999999999996348,False,1.0,0.00012999999999996348,0.0031000000000001027,1.11426,1.11271
2024-10-01,down_sweep,2024-10-02 01:00:00,1.10633,2024-10-02 03:59:00,0.0009200000000000319,True,5.0,0.0009200000000000319,0.0009399999999999409,1.10719,1.10633
2024-10-02,down_sweep,2024-10-03 01:00:00,1.10372,2024-10-03 03:59:00,0.0012400000000001299,False,98.0,0.0012400000000001299,0.0004899999999998794,1.10477,1.10372
2024-10-03,down_sweep,2024-10-04 01:00:00,1.10331,2024-10-04 03:59:00,0.0007699999999999374,False,44.0,0.0007699999999999374,0.00024000000000001798,1.10395,1.10331
2024-10-06,down_sweep,2024-10-07 01:01:00,1.09679,2024-10-07 03:59:00,0.0009799999999999809,True,2.0,0.0009799999999999809,0.000460000000000127,1.09754,1.09679
2024-10-07,up_sweep,2024-10-08 01:00:00,1.09839,2024-10-08 03:59:00,0.0011700000000001154,False,4.0,0.0011700000000001154,0.0005399999999999849,1.09839,1.09737
2024-10-08,down_sweep,2024-10-09 01:00:00,1.09736,2024-10-09 03:59:00,0.0022599999999999287,False,5.0,0.0022599999999999287,0.00024000000000001798,1.09809,1.09736
2024-10-09,down_sweep,2024-10-10 01:20:00,1.09388,2024-10-10 03:59:00,0.0005800000000000249,False,3.0,0.0005800000000000249,0.00042000000000008697,1.09429,1.09388
2024-10-10,up_sweep,2024-10-11 01:43:00,1.09378,2024-10-11 03:59:00,0.0007500000000000284,False,0.0,0.0007500000000000284,0.0005699999999999594,1.09378,1.09321
2024-10-13,up_sweep,2024-10-14 02:01:00,1.09283,2024-10-14 03:59:00,0.000280000000000058,True,0.0,0.000280000000000058,0.00045000000000006146,1.09283,1.09153
2024-10-14,down_sweep,2024-10-15 01:00:00,1.0904,2024-10-15 03:59:00,0.0019100000000000783,False,,0.0019100000000000783,-0.0005300000000001415,1.09103,1.0904
2024-10-15,up_sweep,2024-10-16 01:47:00,1.089,2024-10-16 03:59:00,2.0000000000131024e-05,True,0.0,2.0000000000131024e-05,0.0014799999999999258,1.089,1.08821
2024-10-16,down_sweep,2024-10-17 01:00:00,1.08562,2024-10-17 03:59:00,0.0007200000000000539,False,100.0,0.0007200000000000539,0.00021000000000004349,1.08642,1.08562
2024-10-17,up_sweep,2024-10-18 01:00:00,1.08323,2024-10-18 03:59:00,0.0016300000000000203,False,,0.0016300000000000203,-0.000460000000000127,1.08323,1.08252
2024-10-20,down_sweep,2024-10-21 01:00:00,1.08639,2024-10-21 03:59:00,0.0017700000000000493,False,,0.0017700000000000493,-4.0000000000040004e-05,1.08696,1.08639
2024-10-21,up_sweep,2024-10-22 01:00:00,1.08183,2024-10-22 03:59:00,0.0019700000000000273,False,,0.0019700000000000273,2.999999999997449e-05,1.08183,1.0814
2024-10-22,up_sweep,2024-10-23 01:00:00,1.08008,2024-10-23 03:59:00,0.0005800000000000249,False,81.0,0.0005800000000000249,0.0020199999999999108,1.08008,1.07922
2024-10-23,up_sweep,2024-10-24 01:00:00,1.07898,2024-10-24 03:59:00,0.0008900000000000574,False,45.0,0.0008900000000000574,0.0019200000000001438,1.07898,1.07794
2024-10-24,up_sweep,2024-10-25 01:29:00,1.0825,2024-10-25 03:59:00,0.00022999999999995246,True,2.0,0.00022999999999995246,0.0011399999999999189,1.0825,1.08201
2024-10-27,down_sweep,2024-10-28 01:00:00,1.07902,2024-10-28 03:59:00,0.000400000000000178,False,6.0,0.000400000000000178,0.003109999999999946,1.08012,1.07902
2024-10-28,down_sweep,2024-10-29 01:00:00,1.08116,2024-10-29 03:59:00,0.0006199999999998429,True,45.0,0.0006199999999998429,0.0008799999999999919,1.08192,1.08116
2024-10-29,down_sweep,2024-10-30 01:00:00,1.08195,2024-10-30 03:59:00,0.00039999999999995595,False,13.0,0.00039999999999995595,0.0025200000000000777,1.08259,1.08195
2024-10-30,up_sweep,2024-10-31 02:40:00,1.08592,2024-10-31 03:59:00,0.00042999999999993044,True,0.0,0.00042999999999993044,0.0008099999999999774,1.08592,1.08441
2024-10-31,down_sweep,2024-11-01 01:00:00,1.08785,2024-11-01 03:59:00,0.0021199999999998997,False,,0.0021199999999998997,-9.999999999998899e-05,1.08885,1.08785
2024-11-03,up_sweep,2024-11-04 01:00:00,1.08912,2024-11-04 03:59:00,0.0010699999999999044,False,60.0,0.0010699999999999044,0.00041000000000002146,1.08912,1.08699
2024-11-04,up_sweep,2024-11-05 01:00:00,1.0878,2024-11-05 03:59:00,0.0016099999999998893,False,3.0,0.0016099999999998893,0.0001100000000000545,1.0878,1.08724
2024-11-05,down_sweep,2024-11-06 01:00:00,1.08214,2024-11-06 03:59:00,0.011870000000000047,False,,0.011870000000000047,-0.004020000000000135,1.09339,1.08214
2024-11-06,up_sweep,2024-11-07 01:00:00,1.07372,2024-11-07 03:59:00,0.0034399999999998876,False,,0.0034399999999998876,-0.00038999999999989043,1.07372,1.07129
2024-11-07,down_sweep,2024-11-08 01:11:00,1.0779,2024-11-08 03:59:00,0.0018100000000000893,False,1.0,0.0018100000000000893,0.0004799999999998139,1.07973,1.0779
2024-11-10,down_sweep,2024-11-11 02:22:00,1.07087,2024-11-11 03:59:00,0.0030200000000000227,False,0.0,0.0030200000000000227,0.00018999999999991246,1.07277,1.07087
2024-11-11,down_sweep,2024-11-12 01:00:00,1.06478,2024-11-12 03:59:00,0.0030799999999999716,False,,0.0030799999999999716,-0.0008000000000001339,1.06631,1.06478
2024-11-12,down_sweep,2024-11-13 01:06:00,1.06109,2024-11-13 03:59:00,0.0017599999999999838,True,16.0,0.0017599999999999838,0.00034999999999985043,1.06291,1.06109
2024-11-13,down_sweep,2024-11-14 01:00:00,1.0551,2024-11-14 03:59:00,0.0018699999999998163,False,3.0,0.0018699999999998163,0.0006900000000000794,1.05686,1.0551
2024-11-14,up_sweep,2024-11-15 01:07:00,1.05415,2024-11-15 03:59:00,0.003030000000000088,False,2.0,0.003030000000000088,0.0007899999999998464,1.05415,1.05236
2024-11-17,up_sweep,2024-11-18 03:24:00,1.05505,2024-11-18 03:59:00,0.0005599999999998939,True,7.0,0.0005599999999998939,0.000700000000000145,1.05505,1.0533
2024-11-18,down_sweep,2024-11-19 01:00:00,1.05871,2024-11-19 03:59:00,0.0024600000000001288,False,6.0,0.0024600000000001288,0.0009200000000000319,1.0596,1.05871
2024-11-19,down_sweep,2024-11-20 01:00:00,1.05958,2024-11-20 03:59:00,0.003570000000000073,False,,0.003570000000000073,-4.0000000000040004e-05,1.06097,1.05958
2024-11-20,up_sweep,2024-11-21 01:12:00,1.05497,2024-11-21 03:59:00,0.00046999999999997044,False,11.0,0.00046999999999997044,0.002569999999999961,1.05497,1.05424
2024-11-21,down_sweep,2024-11-22 01:00:00,1.04663,2024-11-22 03:59:00,0.002529999999999921,False,5.0,0.002529999999999921,0.0031799999999999606,1.04777,1.04663
2024-11-24,down_sweep,2024-11-25 02:16:00,1.04735,2024-11-25 03:59:00,0.0024500000000000632,False,1.0,0.0024500000000000632,0.00024000000000001798,1.049,1.04735
2024-11-25,up_sweep,2024-11-26 01:00:00,1.04645,2024-11-26 03:59:00,0.003169999999999895,False,,0.003169999999999895,-0.0005499999999998284,1.04645,1.0425
2024-11-26,down_sweep,2024-11-27 01:00:00,1.04846,2024-11-27 03:59:00,0.0009399999999999409,False,30.0,0.0009399999999999409,0.005560000000000009,1.04964,1.04846
2024-11-27,down_sweep,2024-11-28 01:01:00,1.05473,2024-11-28 03:59:00,0.0019799999999998708,False,15.0,0.0019799999999998708,0.0007800000000000029,1.05627,1.05473
2024-11-28,up_sweep,2024-11-29 01:31:00,1.05748,2024-11-29 03:59:00,0.0022299999999999542,True,2.0,0.0022299999999999542,0.0010900000000000354,1.05748,1.05564
2024-12-01,down_sweep,2024-12-02 01:00:00,1.05279,2024-12-02 03:59:00,0.0031999999999998696,False,37.0,0.0031999999999998696,0.0009100000000001884,1.05463,1.05279
2024-12-02,down_sweep,2024-12-03 01:45:00,1.04842,2024-12-03 03:59:00,7.999999999985796e-05,False,0.0,7.999999999985796e-05,0.0043600000000001415,1.05014,1.04842
2024-12-03,up_sweep,2024-12-04 01:00:00,1.05125,2024-12-04 03:59:00,0.0016400000000000858,False,3.0,0.0016400000000000858,0.0022100000000000453,1.05125,1.04971
2024-12-04,up_sweep,2024-12-05 01:00:00,1.05158,2024-12-05 03:59:00,0.003049999999999997,False,,0.003049999999999997,-0.000700000000000145,1.05158,1.05081
2024-12-05,up_sweep,2024-12-06 03:07:00,1.05864,2024-12-06 03:59:00,0.0007599999999998719,True,14.0,0.0007599999999998719,0.0009900000000000464,1.05864,1.05659
2024-12-08,down_sweep,2024-12-09 01:00:00,1.05511,2024-12-09 03:59:00,0.0014600000000000168,False,85.0,0.0014600000000000168,0.0019299999999999873,1.05659,1.05511
2024-12-09,up_sweep,2024-12-10 01:00:00,1.05545,2024-12-10 03:59:00,0.0013499999999999623,False,105.0,0.0013499999999999623,0.0016799999999999038,1.05545,1.05452
2024-12-10,down_sweep,2024-12-11 01:00:00,1.05276,2024-12-11 03:59:00,0.0039599999999999635,False,15.0,0.0039599999999999635,8.000000000008001e-05,1.05355,1.05276
2024-12-11,up_sweep,2024-12-12 01:39:00,1.05087,2024-12-12 03:59:00,0.0022100000000000453,False,8.0,0.0022100000000000453,0.00041000000000002146,1.05087,1.05023
2024-12-12,down_sweep,2024-12-13 01:08:00,1.04633,2024-12-13 03:59:00,0.0010200000000000209,True,0.0,0.0010200000000000209,0.0008399999999999519,1.04808,1.04633
2024-12-15,down_sweep,2024-12-16 02:54:00,1.05091,2024-12-16 03:59:00,0.0008900000000000574,False,9.0,0.0008900000000000574,0.0015600000000000058,1.05213,1.05091
2024-12-16,down_sweep,2024-12-17 01:00:00,1.05149,2024-12-17 03:59:00,0.0029799999999999827,False,,0.0029799999999999827,-0.0005800000000000249,1.05343,1.05149
2024-12-17,up_sweep,2024-12-18 01:00:00,1.05027,2024-12-18 03:59:00,0.0009999999999998899,True,2.0,0.0009999999999998899,0.0015300000000000313,1.05027,1.04928
2024-12-18,up_sweep,2024-12-19 01:00:00,1.03799,2024-12-19 03:59:00,0.002950000000000008,False,1.0,0.002950000000000008,0.00026999999999999247,1.03799,1.03504
2024-12-19,up_sweep,2024-12-20 01:07:00,1.03692,2024-12-20 03:59:00,0.002909999999999968,False,1.0,0.002909999999999968,0.0026300000000001322,1.03692,1.03587
2024-12-22,up_sweep,2024-12-23 01:00:00,1.04381,2024-12-23 03:59:00,0.000400000000000178,False,5.0,0.000400000000000178,0.003089999999999815,1.04381,1.04268
2024-12-23,down_sweep,2024-12-24 01:00:00,1.03979,2024-12-24 03:59:00,0.0007800000000000029,False,11.0,0.0007800000000000029,0.0007600000000000939,1.04047,1.03979
2024-12-25,down_sweep,2024-12-26 02:19:00,1.0393,2024-12-26 03:59:00,0.00024999999999986144,True,0.0,0.00024999999999986144,0.000700000000000145,1.04013,1.0393
2024-12-26,down_sweep,2024-12-27 01:00:00,1.04121,2024-12-27 03:59:00,0.0007200000000000539,True,58.0,0.0007200000000000539,0.0013600000000000279,1.04237,1.04121
2024-12-29,up_sweep,2024-12-30 01:32:00,1.04311,2024-12-30 03:59:00,2.999999999997449e-05,False,4.0,2.999999999997449e-05,0.0021800000000000708,1.04311,1.0425
2024-12-30,up_sweep,2024-12-31 03:04:00,1.04131,2024-12-31 03:59:00,0.0006900000000000794,False,0.0,0.0006900000000000794,0.0007299999999998974,1.04131,1.03969
